hcr,sr,vcr,v_max,a_max,v_max_abs_all,v_p99_all,v_med_all,pct_rapide_all,pct_tres_rap_all,duree_all,longueur_all,trip_key,label
0.0027717640821988453,0.0,0.0009239213607329484,16.504233333333325,4.348540070242656,18.110944444444446,17.86638888888889,7.499388888888889,0.10752688172043011,0.060215053763440864,2460.0,9813.898966053155,2_2017-mardi-44936-2,CAR
0.0024044740817443905,0.0,0.0006869925947841116,17.434927777777776,3.9436111111111103,18.597833333333334,18.280876666666664,10.765555555555554,0.48830409356725146,0.1695906432748538,1348.0,8749.74829701226,2_2017-mercredi-44937-1,CAR
0.008952711800842969,0.002238177950210742,0.002238177950210742,1.2924190026954179,0.2413076519916143,1.307714240790656,1.3046551931716084,0.9000449910008032,0.0,0.0,155.0,761.0138913579511,2_2017-mercredi-44937-2,CAR
0.0004993559154449433,0.0,0.0004993559154449433,4.2608851793560225,0.02266354495762499,4.371828316610925,4.349639689159944,3.262396944061906,0.0,0.0,14573.0,4017.9879985606917,2_2017-mercredi-44937-4,CAR
0.001787235592994678,0.0,0.00015541179069518938,18.679422222222225,3.405277777777777,18.94844444444444,18.896176666666666,11.370555555555557,0.5106382978723404,0.2170212765957447,926.0,12996.92277169757,2_2017-mercredi-44937-4,CAR
0.002622939294578146,0.0,0.0001345097074142639,13.249569444444443,3.3273202614379085,17.70927777777778,16.78296111111111,6.809347222222223,0.09269662921348315,0.014044943820224719,4074.0,15133.552263928139,2_2017-jeudi-44938-1,CAR
0.0016675128748530282,0.0,0.0003335025749706057,17.96340555555555,3.814240196078431,18.636333333333333,18.561368888888886,10.165666666666665,0.41042345276872966,0.14006514657980457,908.0,9070.306592307263,2_2017-lundi-44935-2,CAR
0.004086249872124818,0.0,0.0011674999634642335,17.22477222222222,5.697814009661836,18.878444444444444,18.719574444444444,7.8125,0.281437125748503,0.08982035928143713,688.0,5186.9738072713935,2_2017-jeudi-44938-3,CAR
0.028104703844327037,0.02248376307546163,0.02248376307546163,1.1222568070818066,0.20356725146198829,1.2136591880341878,1.1953787118437116,0.6742068070818071,0.0,0.0,189.0,205.9615269019509,2_2017-jeudi-44938-3,CAR
0.0015662916417555502,0.0,0.00011187797441111073,18.178988888888885,3.8433198198198193,19.077999999999996,18.79811111111111,10.397583333333333,0.45714285714285713,0.18775510204081633,1974.0,17986.22903268141,2_2017-jeudi-44938-4,CAR
0.001426478116841152,0.0,0.0004961663015099659,16.669775,3.3874960317460316,18.82388888888889,18.444100000000002,7.415555555555557,0.20292887029288703,0.060669456066945605,2794.0,16362.305227290788,2_2017-vendredi-44939-1,CAR
0.0010264127627664986,0.0,0.0002517616210559336,18.416130555555554,4.377604166666666,19.05938888888889,18.771475555555558,12.80038888888889,0.6106965174129353,0.25870646766169153,3749.0,52232.006327973446,2_2017-vendredi-44939-2,CAR
0.005121199990641404,0.0,0.0005121199990641403,11.775277777777777,2.8260011574074078,12.279388888888889,12.153358333333333,8.609083333333333,0.13106796116504854,0.0,542.0,4082.9716923157175,2_2017-lundi-44935-3,CAR
0.0016012909209068447,0.0,6.405163683627379e-05,14.522577777777778,3.724619883040935,18.792444444444445,17.74000888888889,8.715472222222221,0.2217573221757322,0.02301255230125523,2494.0,15622.975289237862,2_2017-mardi-44936-1,CAR
0.0035953943922549777,0.0,0.0017976971961274888,9.572836111111108,2.4590862573099415,9.738888888888889,9.694198888888888,6.2033148148148145,0.0,0.0,606.0,1134.96209361127,3_2115-lundi-44942-1,TRAMWAY
0.008929760506607189,0.0,0.00297658683553573,5.159965277777777,1.552986111111111,5.210597222222222,5.200470833333333,3.597333333333333,0.0,0.0,116.0,343.2041827517752,3_2115-samedi-44947-1,WALK
0.0030914461733613867,0.0,0.0012646825254660219,10.390772222222221,3.273061111111111,12.364999999999998,11.883474444444449,6.073638888888889,0.026490066225165563,0.0,2724.0,7122.855440144676,3_2115-samedi-44947-2,TRAMWAY
0.0010481598135293623,0.0,0.00022786082902812222,17.620441666666668,3.284682539682539,18.244999999999997,18.009945555555554,9.972083333333334,0.430327868852459,0.12295081967213115,1472.0,22474.81182789267,3_2115-samedi-44947-3,CAR
0.0010316123363108764,0.0,8.970542054877186e-05,18.406541666666662,3.048341503267974,18.8745,18.780854444444444,11.30175,0.5229357798165137,0.22018348623853212,1114.0,22295.196742460193,3_2115-samedi-44947-4,CAR
0.008595374328657921,0.0,0.0061395530918985156,7.002744444444445,2.648118224932249,7.040666666666667,7.02973,5.255419376693767,0.0,0.0,716.0,1057.2373490052469,3_2115-mardi-44943-1,TRAMWAY
0.015197624892613098,0.0,0.01013174992840873,5.114972222222223,0.48280606995884773,5.25763888888889,5.229105555555556,3.8176894874672653,0.0,0.0,139.0,238.1445629666778,3_2115-mardi-44943-2,SUBWAY
0.00046313113644469125,0.0,0.00028945696027793204,12.954205555555554,3.5948611111111113,13.054222222222222,13.034218888888889,5.6709089078097135,0.2777777777777778,0.0,3909.0,17283.149216270624,3_2115-mardi-44943-2,SUBWAY
0.0062571243472134015,0.0,0.004171416231475601,7.159136111111112,2.080487089201878,7.2266111111111115,7.221616666666667,5.182879629629629,0.0,0.0,370.0,984.2689610410969,3_2115-lundi-44942-1,TRAMWAY
0.00021724128099728313,0.0,0.0003258619214959247,17.264088888888885,1.6970833333333326,17.442999999999998,17.423228888888886,12.071722222222222,0.71875,0.1875,6113.0,9211.069803645732,3_2115-mercredi-44944-1,SUBWAY
0.003532556812573029,0.004121316281335201,0.001177518937524343,1.1049624803608284,0.061836419753086416,1.4944806961727948,1.4165770530104014,0.2298055782302037,0.0,0.0,2081.0,1728.259686436314,3_2115-mercredi-44944-2,SUBWAY
0.005108807113926215,0.0,0.005108807113926215,2.2794351851851853,0.9650925925925924,2.3210493827160494,2.3127265432098767,2.090132716049383,0.0,0.0,60.0,271.4209051134832,3_2115-lundi-44942-1,TRAMWAY
0.02089182611034162,0.0,0.0,1.2990534309257995,0.14192982456140346,1.3092494987468672,1.3072102851826537,1.209511824384193,0.0,0.0,144.0,480.91655448604484,3_2115-mercredi-44944-4,WALK
0.0007578659312602803,0.0,0.0,5.120891586210658,0.18171130952380954,5.159936507936508,5.152127523591338,4.769487290678012,0.0,0.0,191.0,13246.781461097717,3_2115-mercredi-44944-5,TRAIN
0.000424664844320898,0.000566219792427864,0.000141554948106966,0.7444028771542145,0.3169491525423729,0.7476406066166381,0.7469930607241534,0.629006775993342,0.0,0.0,2325.0,7069.123093843562,3_2115-mercredi-44944-7,SUBWAY
0.0001285069759628997,0.0,0.0003855209278886991,17.9667,2.6009340958605667,18.7135,18.53364388888889,15.127472222222222,0.7549019607843137,0.23529411764705882,2367.0,23365.758270094266,3_2115-lundi-44942-1,TRAMWAY
0.0006614998604925916,0.00026459994419703666,0.0,1.1039177043181945,0.10202777777777772,1.120679716216971,1.1173273138372157,1.0110741606614155,0.0,0.0,2156.0,7580.59411709404,3_2115-vendredi-44946-1,SUBWAY
0.0018921617378192723,0.0,0.0012243399480007056,16.835633333333327,2.4728549382716047,18.145388888888885,18.053662222222222,6.5471111111111115,0.20710059171597633,0.05917159763313609,1981.0,9235.294783634296,3_2115-vendredi-44946-3,SUBWAY
0.009857768496729525,0.0,0.007667153275234075,9.4193,2.644343434343434,9.759444444444444,9.739337777777777,5.682460127591707,0.0,0.0,334.0,938.3780153055313,3_2115-lundi-44942-3,SUBWAY
0.004441196648584484,0.0,0.00562551575487368,11.26851111111111,3.8027380952380954,12.105,11.898551111111113,7.06654678362573,0.06040268456375839,0.0,2766.0,3384.6821826541463,3_2115-vendredi-44946-4,BUS
0.005582722064539408,0.0,0.005582722064539408,7.908296078431372,2.4329833333333335,8.709555555555555,8.623289444444444,3.964454398148148,0.0,0.0,358.0,1054.0212462707418,3_2171-vendredi-44946-1,BUS
0.0,0.0,0.0,1.066314415428085,0.01668121745496715,1.066314415428085,1.066314415428085,1.066314415428085,0.0,0.0,0.0,219.1383927438968,3_2171-vendredi-44946-1,BUS
0.005854850087864427,0.0,0.0023419400351457707,7.471483333333332,1.5425562442607896,8.121333333333332,7.991363333333333,4.456888888888889,0.0,0.0,120.0,994.8894813075539,3_2171-vendredi-44946-2,WALK
0.029701697171440507,0.0,0.004950282861906751,1.3865858866442198,0.3220833333333334,1.420153086419753,1.4134396464646464,1.2900319865319867,0.0,0.0,98.0,236.03559039771903,3_2171-vendredi-44946-4,WALK
0.0060017877446542035,0.0,0.0060017877446542035,7.6481111111111115,2.118883547008547,7.756444444444445,7.723694444444445,5.590194444444444,0.0,0.0,616.0,1100.8286580415456,3_2171-vendredi-44946-4,WALK
0.006884373481170609,0.0,0.0028347420216584857,7.731833333333333,3.6890926734594855,8.436444444444446,8.396013333333332,5.331777777777778,0.0,0.0,1072.0,2475.8695821048764,3_2171-vendredi-44946-5,BUS
0.0053197339452704,0.0,0.0007599619921814857,2.944977222222222,1.4200961538461536,3.0599944444444445,3.036991,2.5689860160459994,0.0,0.0,877.0,1342.2843150709573,3_2171-samedi-44947-1,WALK
0.016913701339416724,0.0,0.0056379004464722415,4.199811666666667,0.7214814814814821,4.214794444444445,4.211797888888889,3.3942472766884526,0.0,0.0,167.0,389.607914179534,3_2171-samedi-44947-1,WALK
0.0,0.0,0.0,0.9094479500891266,0.14331699346405224,0.9094479500891266,0.9094479500891266,0.9094479500891266,0.0,0.0,0.0,656.0738284285248,3_2171-samedi-44947-1,WALK
0.004867445638334208,0.0021633091725929816,0.0010816545862964908,1.457873839662447,0.4475,1.4656944444444444,1.464130323488045,1.0511007171797713,0.0,0.0,1564.0,1855.449828890068,3_2171-samedi-44947-2,WALK
0.0019721702237056834,0.00591651067111705,0.0009860851118528417,0.7222773679865138,0.019288408779149516,0.7226655722118659,0.7225879313667954,0.6580508088373803,0.0,0.0,836.0,1125.7362504712396,3_2171-samedi-44947-4,WALK
0.0036521327129179593,0.0,0.0,2.2369713432766067,0.5028174603174604,2.3052326537497594,2.2873663911234967,1.9525162396083453,0.0,0.0,1200.0,3628.144669090843,3_2171-dimanche-44948-2,WALK
0.008322292152064106,0.0009790931943604831,0.0009790931943604831,1.3260874595410839,0.3560270467836256,1.3450336257309943,1.3444839729880258,1.0989022962756974,0.0,0.0,826.0,2383.6179232622085,3_2171-dimanche-44948-2,WALK
0.019597520301989507,0.0,0.009798760150994753,2.9010582694763736,0.7062037037037039,2.9114696679438063,2.9093873882503196,2.673082495817272,0.0,0.0,112.0,216.10035306662004,3_2171-dimanche-44948-2,WALK
0.001028216508957542,0.001028216508957542,0.001028216508957542,1.258999802007291,0.08763888888888882,1.283736839044328,1.2787894316369206,1.0363664686739575,0.0,0.0,634.0,981.2066521418517,3_2171-dimanche-44948-2,WALK
0.004692346622692521,0.0,0.0023461733113462604,4.645263028026891,2.936138285024154,4.670665805804669,4.665585250249113,2.6811815207718137,0.0,0.0,4348.0,867.5365362990395,3_2171-dimanche-44948-3,BUS
0.0053266158363718345,0.0,0.0,9.742305555555555,2.5384027777777773,10.03011111111111,10.00491111111111,6.5626388888888885,0.0,0.0,222.0,945.9724544489491,3_2171-dimanche-44948-3,BUS
0.0006775897060101207,0.0,0.0005081922795075906,17.95955,1.7888888888888888,18.286444444444445,18.192925555555554,9.623666666666667,0.42857142857142855,0.14285714285714285,2192.0,11821.765267154657,3_2171-mardi-44943-1,TRAIN
0.0049918210961812605,0.0,0.0,1.1328015458254825,0.4205372807017543,1.1514684943439089,1.1477351046402235,1.06820477496091,0.0,0.0,542.0,1043.061806154423,3_2171-dimanche-44948-4,WALK
0.014316261597495349,0.0,0.009544174398330232,3.6715277777777775,0.09182098765432108,3.754166666666667,3.7376388888888887,2.621932346587159,0.0,0.0,192.0,209.55191266726047,3_2171-dimanche-44948-4,WALK
0.012581405593883883,0.02264653006899099,0.0,0.7884524035183454,0.21043981481481477,0.7977943788269874,0.795925983765259,0.7485213365539451,0.0,0.0,112.0,457.59487298543354,3_2171-mardi-44943-2,WALK
0.008483843061428947,0.012725764592143418,0.0,0.5251020688688393,0.0009270361898202805,0.5267083422226417,0.5263870875518812,0.5106456086846175,0.0,0.0,304.0,246.56227808201433,3_2171-mardi-44943-3,WALK
0.0007976449608664696,0.0003988224804332348,7.976449608664696e-05,1.1450888421944152,0.19467757936507935,1.457908842194416,1.3953448421944155,0.8449685321168966,0.0,0.0,2601.0,12731.669884692476,3_2171-mardi-44943-4,SUBWAY
0.0045836158942228825,0.0,0.0030557439294819216,9.326165012919896,0.7973585858585858,9.383129629629629,9.371736706287683,6.540668762829336,0.0,0.0,478.0,1705.9657542331486,3_2171-mardi-44943-4,SUBWAY
0.003980674880864754,0.0,0.0,1.0917336530299027,0.03536363337605573,1.1014891682545402,1.0995380652096127,1.0469046741910035,0.0,0.0,640.0,1239.8940379110602,3_2171-mardi-44943-7,WALK
0.002930594660243018,0.0,0.0,1.0572508823305884,0.09620494521337947,1.064341599384852,1.0629234559739993,0.9934344288422163,0.0,0.0,38603.0,357.9499169377747,3_2171-mercredi-44944-1,BUS
0.008598182261603714,0.0,0.003582575942334881,7.358194444444444,3.0340873015873013,7.553222222222222,7.53691,5.277960317460318,0.0,0.0,616.0,1442.76110311295,3_2171-mercredi-44944-1,BUS
0.0012951635947749589,0.0012951635947749589,0.0,0.9186161962486228,0.004526050646551722,0.9281031314091605,0.9262057443770529,0.8332337798037841,0.0,0.0,1976.0,790.0487936954809,3_2171-mercredi-44944-2,BUS
0.008284500781940955,0.0,0.0,1.391708228114478,0.26749999999999985,1.3920690235690234,1.3919968644781142,1.2534695593149539,0.0,0.0,328.0,933.0136814502256,3_2171-jeudi-44945-2,WALK
0.006628067293476579,0.006628067293476579,0.0,0.839050880960179,0.06350501543209873,0.8414746772564753,0.840989917997216,0.8081723624416606,0.0,0.0,172.0,445.9822954957641,3_2177-vendredi-44946-4,WALK
0.012039466985656623,0.012039466985656623,0.0,0.798113935659411,0.05385879629629631,0.8104952221747996,0.8080189648717219,0.6265557560880639,0.0,0.0,1026.0,630.1209259856466,3_2177-samedi-44947-4,WALK
0.0,0.0,0.0,0.9564970389268413,0.022029265933514914,0.9564970389268413,0.9564970389268413,0.9564970389268413,0.0,0.0,0.0,810.1111332048413,3_2177-samedi-44947-5,WALK
0.011654613744534005,0.0,0.01942435624089001,8.353916666666667,3.07078125,8.47861111111111,8.453672222222222,4.877354166666667,0.0,0.0,282.0,271.40220610791175,3_2177-dimanche-44948-1,CAR
0.006146582828125484,0.0,0.0014900806856061781,15.675238888888869,5.17,18.345499999999998,17.80900833333333,7.198666666666666,0.20707070707070707,0.050505050505050504,967.0,5572.607620639665,3_2177-dimanche-44948-1,CAR
0.005097264269219775,0.0,0.0018350151369191188,17.44436388888889,4.331878306878307,18.53677777777778,18.198942777777777,8.504388888888888,0.3045977011494253,0.11494252873563218,886.0,4962.668327374602,3_2177-dimanche-44948-2,CAR
0.00054955784861758,0.00027477892430879,0.0,0.9774210564050897,0.001205975348373366,0.9944232221301368,0.9910227889851274,0.824401564879666,0.0,0.0,1157.0,3874.1679584304093,3_2177-lundi-44942-1,SUBWAY
0.01075454570993506,0.0,0.0,1.6658880716845879,0.27236111111111105,1.6668422939068102,1.6666514494623657,1.6317404062126641,0.0,0.0,251.0,220.35207398170908,3_2177-mercredi-44944-1,SUBWAY
0.006895599340601419,0.006895599340601419,0.0034477996703007096,1.1245388888888888,0.15291666666666667,1.1808611111111111,1.1695966666666666,0.6176388888888888,0.0,0.0,280.0,498.64421631954616,3_2177-mercredi-44944-1,SUBWAY
0.0,0.0,0.0,1.8389602154558404,0.2343865740740741,1.8437967592592592,1.8428294504985754,1.7954313212250712,0.0,0.0,78220.0,454.61213109072384,3_2177-mardi-44943-2,SUBWAY
0.013042576260223508,0.01739010168029801,0.004347525420074503,0.76408676491681,0.21272757697456496,0.7780918244406196,0.7752908125358577,0.634798888410786,0.0,0.0,225.0,3610.4830516827583,3_2177-mercredi-44944-2,SUBWAY
0.004376677786684821,0.008753355573369643,0.0,0.9404351158770208,0.3,0.9444813218390804,0.9436720806466685,0.8823007662835248,0.0,0.0,36.0,325.52449392263907,3_2177-mercredi-44944-4,WALK
0.010404120888281883,0.0,0.0,1.1734703730590845,0.0763194444444445,1.1949059286146402,1.190618817503529,1.014282010005764,0.0,0.0,226.0,396.73105696597895,3_2177-jeudi-44945-1,SUBWAY
0.0018062249164656386,0.002257781145582048,0.0,1.2232737825366415,0.2993159722222223,1.288890233686067,1.275766943456182,0.7252978997141641,0.0,0.0,1048.0,2302.9973712582514,3_2177-mardi-44943-2,SUBWAY
0.008087319185604494,0.01213097877840674,0.0,0.7326629629629628,0.032034143518518576,0.7446284722222221,0.7422353703703702,0.6249733796296295,0.0,0.0,52355.0,261.13998198488434,3_2177-vendredi-44946-1,WALK
0.006044952656790624,0.0,0.0,1.3457566090667619,0.17723856209150324,1.4268970662846567,1.4106689748410777,1.1261144025342253,0.0,0.0,360.0,578.768365431215,3_2177-vendredi-44946-1,WALK
0.01246459986708593,0.0,0.0,2.1111875755439162,0.7649837398373983,2.130965353321694,2.127009797766138,1.9947561711122248,0.0,0.0,182.0,339.3019181924368,3_2177-vendredi-44946-1,WALK
0.022102405916457384,0.04420481183291477,0.0,0.7784098321043532,0.004678747704315884,0.7851105969996833,0.7837704440206174,0.7181029480463823,0.0,0.0,44.0,637.8401895381802,3_2177-vendredi-44946-2,SUBWAY
0.004226877601906669,0.0,0.0002486398589356864,16.24604722222222,3.159751984126984,18.03711111111111,17.837468333333334,9.57313888888889,0.3817204301075269,0.053763440860215055,1034.0,8056.932626820901,3_2030-mardi-44943-1,CAR
0.005035140955902632,0.0,0.000629392619487829,13.242466666666667,2.899907407407408,13.349388888888887,13.315971111111109,9.858472222222222,0.33783783783783783,0.0,194.0,1955.2014285209177,3_2030-mardi-44943-2,CAR
0.004546862621694405,0.0,0.00033680463864403,13.782433333333334,4.175347222222222,14.369611111111112,14.346777777777778,9.030055555555554,0.20069204152249134,0.0,872.0,6167.968486880699,3_2030-mardi-44943-3,CAR
0.004016326682180483,0.0,0.00038867677569488546,16.23079444444445,3.182430555555556,18.1475,17.933465555555557,10.431222222222221,0.44776119402985076,0.05373134328358209,946.0,8004.53230674947,3_2030-mercredi-44944-1,CAR
0.005299574293067122,0.0,0.00018927051046668293,17.49722222222222,3.49949494949495,18.5815,18.47238888888889,9.513222222222222,0.2987551867219917,0.0995850622406639,648.0,5541.336669287333,3_2030-mercredi-44944-2,CAR
0.0029803834040093794,0.0,0.0007012666832963246,13.51501111111111,3.0298958333333332,13.583722222222221,13.570941111111111,9.52675,0.32116788321167883,0.0,1226.0,5801.023663028835,3_2030-jeudi-44945-1,CAR
0.003932932482685476,0.0,0.000655488747114246,11.595227777777778,2.61704475308642,11.848833333333333,11.763643888888888,9.259805555555555,0.1693548387096774,0.0,17880.0,4581.2103560366795,3_2030-jeudi-44945-3,CAR
